Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788072960,50,,Aggregated,11.300000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11583,131,360.0,571.9445348695523,10.229989886283875,3758.885469986126,7302.9552792886125
1788072961,50,,Aggregated,11.000000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11597,131,360.0,572.2572259959929,10.229989886283875,3758.885469986126,7304.17099249806
1788072962,50,,Aggregated,12.100000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11613,131,360.0,572.0662254105375,10.229989886283875,3758.885469986126,7303.579350727633
1788072963,50,,Aggregated,12.200000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11632,131,360.0,571.6962422918763,10.229989886283875,3758.885469986126,7303.325395460798
1788072964,50,,Aggregated,12.700000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11639,131,360.0,571.5733945895995,10.229989886283875,3758.885469986126,7303.246069249935
1788072965,50,,Aggregated,13.500000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11655,131,360.0,571.2647276931709,10.229989886283875,3758.885469986126,7306.816044616045
1788072966,50,,Aggregated,12.200000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11668,131,360.0,571.0488512985077,10.229989886283875,3758.885469986126,7308.498028796709
1788072967,50,,Aggregated,12.400000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11685,131,360.0,570.4497173300813,10.229989886283875,3758.885469986126,7307.702182284981
1788072968,50,,Aggregated,12.900000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11694,131,360.0,570.1405915805553,10.229989886283875,3758.885469986126,7308.067898067385
1788072969,50,,Aggregated,13.800000,0.100000,360,600,800,950,1400,1800,2300,2600,3400,3700,3800,11707,132,360.0,569.6471259054598,10.229989886283875,3758.885469986126,7305.368326642179
1788072970,50,,Aggregated,13.700000,0.100000,360,600,800,950,1400,1800,2300,2600,3400,3700,3800,11722,132,360.0,569.3499855733702,10.229989886283875,3758.885469986126,7303.879201501451
1788072971,50,,Aggregated,14.000000,0.100000,360,590,790,950,1400,1800,2300,2600,3400,3700,3800,11733,132,360.0,569.1249271914529,10.229989886283875,3758.885469986126,7302.287820676724
1788072972,50,,Aggregated,13.100000,0.100000,360,590,790,950,1400,1800,2300,2600,3400,3700,3800,11737,132,360.0,569.1732025254852,10.229989886283875,3758.885469986126,7302.4347789043195
1788072973,50,,Aggregated,13.500000,0.100000,360,600,800,950,1400,1800,2300,2600,3400,3700,3800,11748,132,360.0,569.810734155275,10.229989886283875,3758.885469986126,7302.814862104188
1788072974,50,,Aggregated,12.800000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11767,132,360.0,571.0375701710695,10.229989886283875,3758.885469986126,7304.322682076995
1788072975,50,,Aggregated,11.600000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11780,132,360.0,571.0747350739783,10.229989886283875,3758.885469986126,7304.869524617997
1788072976,50,,Aggregated,12.000000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11794,132,360.0,570.996915272174,10.229989886283875,3758.885469986126,7306.430897066305
1788072977,50,,Aggregated,12.300000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11801,133,360.0,570.8337989572827,10.229989886283875,3758.885469986126,7307.953563257351
1788072978,50,,Aggregated,12.100000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11817,133,360.0,571.0468019774232,10.229989886283875,3758.885469986126,7308.157484979267
1788072979,50,,Aggregated,11.700000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11834,135,360.0,571.1327632109048,10.229989886283875,3758.885469986126,7307.595994591854
1788072980,50,,Aggregated,11.700000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11850,135,360.0,570.7024518190589,10.229989886283875,3758.885469986126,7307.354092827004
1788072981,50,,Aggregated,12.400000,0.400000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11857,135,360.0,570.5861400943761,10.229989886283875,3758.885469986126,7306.4647887323945
1788072982,50,,Aggregated,13.100000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11875,135,360.0,570.5070296109311,10.229989886283875,3758.885469986126,7309.605052631579
1788072983,50,,Aggregated,12.300000,0.300000,360,600,800,950,1400,1800,2300,2600,3400,3700,3800,11892,135,360.0,570.1329944289137,10.229989886283875,3758.885469986126,7308.072485704675
1788072984,50,,Aggregated,12.900000,0.300000,360,590,800,950,1400,1800,2300,2600,3400,3700,3800,11908,135,360.0,569.5364713038217,10.229989886283875,3758.885469986126,7305.431642593215
1788072985,50,,Aggregated,13.900000,0.300000,360,590,790,950,1400,1800,2300,2600,3400,3700,3800,11919,135,360.0,569.1075871215043,10.229989886283875,3758.885469986126,7305.474536454401
1788072986,50,,Aggregated,14.200000,0.300000,360,590,790,950,1400,1800,2300,2600,3400,3700,3800,11926,135,360.0,568.9234965950274,10.229989886283875,3758.885469986126,7305.758930068758
1788072987,50,,Aggregated,13.700000,0.300000,360,590,800,950,1400,1800,2300,2600,3400,3700,3800,11934,135,360.0,569.2896842796562,10.229989886283875,3758.885469986126,7305.762694821518
1788072988,50,,Aggregated,13.400000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11948,135,360.0,570.0643738163657,10.229989886283875,3758.885469986126,7303.285905590894
1788072989,50,,Aggregated,13.000000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11973,136,360.0,570.7372581436077,10.229989886283875,3758.885469986126,7304.112503132047
1788072990,50,,Aggregated,12.900000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11984,136,360.0,570.6506580847323,10.229989886283875,3758.885469986126,7304.995076769025
1788072991,50,,Aggregated,13.200000,0.000000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11992,136,360.0,570.4337999282832,10.229989886283875,3758.885469986126,7306.791527685124
1788072992,50,,Aggregated,13.200000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,11999,136,360.0,570.1686740202542,10.229989886283875,3758.885469986126,7306.642886907242
1788072993,50,,Aggregated,13.500000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12010,137,360.0,570.2309456839421,10.229989886283875,3758.885469986126,7305.835137385512
1788072994,50,,Aggregated,12.800000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12019,137,360.0,570.4436453264232,10.229989886283875,3758.885469986126,7305.290623179965
1788072995,50,,Aggregated,11.900000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12031,137,360.0,570.997630469854,10.229989886283875,3758.885469986126,7306.616906325326
1788072996,50,,Aggregated,11.600000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12046,137,360.0,571.2939844480933,10.229989886283875,3758.885469986126,7306.836045160219
1788072997,50,,Aggregated,11.000000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12060,137,360.0,571.3697075936866,10.229989886283875,3758.885469986126,7309.262686567165
1788072998,50,,Aggregated,11.300000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12067,137,360.0,571.4497466796143,10.229989886283875,3758.885469986126,7310.35634374741
1788072999,50,,Aggregated,12.100000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12086,137,360.0,571.3887607877041,10.229989886283875,3758.885469986126,7310.242842958795
1788073000,50,,Aggregated,12.400000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12094,137,360.0,571.1789930880826,10.229989886283875,3758.885469986126,7310.037621961304
1788073002,50,,Aggregated,11.000000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12103,137,360.0,571.6086401863668,10.229989886283875,3758.885469986126,7311.034867388251
1788073003,50,,Aggregated,11.300000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12125,138,360.0,572.2303841083512,10.229989886283875,3758.885469986126,7309.318680412372
1788073004,50,,Aggregated,10.800000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12136,138,360.0,572.1662352236474,10.229989886283875,3758.885469986126,7310.483108108108
1788073005,50,,Aggregated,11.000000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12147,138,360.0,571.9740359009536,10.229989886283875,3758.885469986126,7310.98979171812
1788073006,50,,Aggregated,12.400000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12162,138,360.0,571.8796870163052,10.229989886283875,3758.885469986126,7311.010031244861
1788073007,50,,Aggregated,12.400000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12178,138,360.0,571.4811697407603,10.229989886283875,3758.885469986126,7311.612333716538
1788073008,50,,Aggregated,12.600000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12191,138,360.0,571.1463633240994,10.229989886283875,3758.885469986126,7312.77458781068
1788073009,50,,Aggregated,13.000000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12202,138,360.0,570.9045992508661,10.229989886283875,3758.885469986126,7312.603917390592
1788073010,50,,Aggregated,12.700000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12213,138,360.0,570.8940427472661,10.229989886283875,3758.885469986126,7313.140260378285
1788073011,50,,Aggregated,13.300000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12228,138,360.0,570.7354361233587,10.229989886283875,3758.885469986126,7314.887798495257
1788073012,50,,Aggregated,12.200000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12247,138,360.0,570.180541754072,10.229989886283875,3758.885469986126,7312.679350044909
1788073013,50,,Aggregated,13.100000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12260,138,360.0,569.8326694167396,10.229989886283875,3758.885469986126,7312.500407830343
1788073014,50,,Aggregated,14.200000,0.100000,360,590,800,960,1400,1800,2300,2600,3400,3700,3800,12268,138,360.0,569.6148357282478,10.229989886283875,3758.885469986126,7313.585588522987
1788073015,50,,Aggregated,14.200000,0.100000,360,590,800,950,1400,1800,2300,2600,3400,3700,3800,12282,138,360.0,569.0856425309175,10.229989886283875,3758.885469986126,7313.6895456766
1788073016,50,,Aggregated,12.900000,0.000000,360,590,800,960,1400,1800,2300,2600,3400,3700,3800,12287,138,360.0,569.1437523813496,10.229989886283875,3758.885469986126,7316.167331325792
1788073017,50,,Aggregated,12.900000,0.000000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12300,138,360.0,569.4578281931042,10.229989886283875,3758.885469986126,7316.689430894309
1788073018,50,,Aggregated,12.600000,0.000000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12310,138,360.0,569.9720622411612,10.229989886283875,3758.885469986126,7317.764094232331
1788073019,50,,Aggregated,12.200000,0.000000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12338,139,360.0,570.2356844565835,10.229989886283875,3758.885469986126,7316.214459393743
1788073020,50,,Aggregated,12.000000,0.000000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12349,140,360.0,569.8949816396048,10.229989886283875,3758.885469986126,7315.831808243583
1788073021,50,,Aggregated,13.500000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12355,140,360.0,569.6769730165527,10.229989886283875,3758.885469986126,7315.063537029543
1788073022,50,,Aggregated,13.600000,0.200000,360,600,800,950,1400,1800,2300,2600,3400,3700,3800,12376,140,360.0,569.1658918607427,10.229989886283875,3758.885469986126,7315.332498383969
1788073023,50,,Aggregated,12.900000,0.200000,360,590,790,950,1400,1800,2300,2600,3400,3700,3800,12385,140,360.0,568.8202781643347,10.229989886283875,3758.885469986126,7314.331287848204
1788073024,50,,Aggregated,12.900000,0.200000,360,590,790,950,1400,1800,2300,2600,3400,3700,3800,12396,140,360.0,568.7158506041657,10.229989886283875,3758.885469986126,7314.1341561794125
1788073025,50,,Aggregated,12.500000,0.200000,360,590,790,950,1400,1800,2300,2600,3400,3700,3800,12402,140,360.0,568.7626992849658,10.229989886283875,3758.885469986126,7313.327769714562
1788073026,50,,Aggregated,13.000000,0.200000,360,600,800,950,1400,1800,2300,2600,3400,3700,3800,12411,140,360.0,569.2696459795685,10.229989886283875,3758.885469986126,7313.230440738055
1788073027,50,,Aggregated,11.900000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12432,141,360.0,570.8937368464241,10.229989886283875,3758.885469986126,7314.189832689833
1788073028,50,,Aggregated,12.400000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12444,141,360.0,571.3426799411466,10.229989886283875,3758.885469986126,7315.49943747991
1788073029,50,,Aggregated,12.000000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12465,142,360.0,571.0788853919471,10.229989886283875,3758.885469986126,7313.406257521059
1788073030,50,,Aggregated,13.400000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12479,143,360.0,570.5833924935089,10.229989886283875,3758.885469986126,7311.238480647487
1788073031,50,,Aggregated,12.100000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12488,143,360.0,570.2378776568495,10.229989886283875,3758.885469986126,7312.084481101858
1788073032,50,,Aggregated,12.400000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12491,143,360.0,570.1992386390162,10.229989886283875,3758.885469986126,7312.500120086463
1788073033,50,,Aggregated,13.000000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12499,143,360.0,570.3733759644679,10.229989886283875,3758.885469986126,7312.007200576046
1788073034,50,,Aggregated,11.600000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12521,143,360.0,571.7379794505603,10.229989886283875,3758.885469986126,7315.540611772222
1788073035,50,,Aggregated,11.200000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12536,144,360.0,571.6239427585656,10.229989886283875,3758.885469986126,7316.103222718571
1788073036,50,,Aggregated,11.300000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12550,145,360.0,571.0915517714432,10.229989886283875,3758.885469986126,7313.408605577689
1788073037,50,,Aggregated,12.800000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12561,145,360.0,570.6701765078468,10.229989886283875,3758.885469986126,7312.15707348141
1788073038,50,,Aggregated,13.400000,0.500000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12568,145,360.0,570.6609058785609,10.229989886283875,3758.885469986126,7311.002784850414
1788073039,50,,Aggregated,13.400000,0.500000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12579,146,360.0,571.4582010387832,10.229989886283875,3758.885469986126,7311.600604181573
1788073040,50,,Aggregated,12.400000,0.400000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12605,146,360.0,572.548133067588,10.229989886283875,3758.885469986126,7311.546767155891
1788073041,50,,Aggregated,11.400000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12613,146,360.0,572.351623290027,10.229989886283875,3758.885469986126,7312.970030920479
1788073042,50,,Aggregated,12.000000,0.400000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12618,146,360.0,572.2826444257335,10.229989886283875,3758.885469986126,7312.780630844825
1788073043,50,,Aggregated,12.400000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12632,146,360.0,572.3229148503681,10.229989886283875,3758.885469986126,7313.605050664978
1788073044,50,,Aggregated,12.400000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12648,147,360.0,572.4041113487418,10.229989886283875,3758.885469986126,7313.626739405439
1788073045,50,,Aggregated,12.500000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12659,147,360.0,572.1856141564816,10.229989886283875,3758.885469986126,7316.881270242515
1788073046,50,,Aggregated,12.900000,0.300000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12674,147,360.0,571.6168483064974,10.229989886283875,3758.885469986126,7314.812608489821
1788073047,50,,Aggregated,12.200000,0.400000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12684,147,360.0,571.5685714427325,10.229989886283875,3758.885469986126,7317.078287606433
1788073048,50,,Aggregated,12.100000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12691,147,360.0,571.78344651827,10.229989886283875,3758.885469986126,7318.860609881018
1788073049,50,,Aggregated,12.100000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12705,147,360.0,571.8895126089992,10.229989886283875,3758.885469986126,7319.025737898465
1788073050,50,,Aggregated,11.900000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12721,147,360.0,572.0468783578461,10.229989886283875,3758.885469986126,7320.626365851741
1788073051,50,,Aggregated,12.500000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12727,147,360.0,572.0252043267865,10.229989886283875,3758.885469986126,7320.504360807731
1788073052,50,,Aggregated,11.800000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12751,148,360.0,571.7639909438107,10.229989886283875,3758.885469986126,7319.729668261313
1788073053,50,,Aggregated,11.300000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12762,148,360.0,571.4329040960024,10.229989886283875,3758.885469986126,7319.136734054224
1788073054,50,,Aggregated,11.600000,0.100000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12774,148,360.0,571.0832402623188,10.229989886283875,3758.885469986126,7320.384844214811
1788073056,50,,Aggregated,13.200000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12783,148,360.0,570.854342463995,10.229989886283875,3758.885469986126,7319.891809434405
1788073057,50,,Aggregated,12.600000,0.200000,360,600,800,960,1400,1800,2300,2600,3400,3700,3800,12792,150,360.0,570.8676296496474,10.229989886283875,3758.885469986126,7319.115462789243
